id,Tx sour.shard,Tx dest.shard,Fee,Value,Ratio
8744,19,45,1039878696255000,14238813943923000,0.07303127215162546
8745,0,17,1033578696255000,18869000000000000000,5.4776548638242624e-05
8746,51,49,1033578696255000,428208220000000000,0.0024137292279326167
8747,25,40,1031478696255000,100000000000000000,0.01031478696255
8748,50,40,1031478696255000,992100000000009014,0.001039692265149673
8749,55,30,1031478696255000,534000000000000000,0.0019316080454213483
8750,17,27,1031457696255000,12290180000000000,0.08392535310752161
8751,23,60,1030428696255000,80000000000000000,0.0128803587031875
8752,16,49,1029929720316000,20000000000000000,0.0514964860158
8753,37,6,1029798696255000,17828643255808556,0.057760912116489434
8754,8,36,1229961671715000,7000000000000000,0.175708810245
8755,24,56,1214357838897000,166890000000000000,0.007276396661855114
8756,39,48,1110879714042000,14497610000000000,0.07662502398960933
8757,61,25,1110879714042000,36200000000000000,0.030687284918287292
8758,26,36,1110879714042000,38949440285958000,0.028521070030433606
8759,54,27,1099999999980000,39010000000000000,0.028197897974365546
8760,6,39,1089879714042000,51143350500000000,0.021310291629055473
8761,7,1,1075179714042000,100000000000000000,0.01075179714042
8762,51,10,1073079714042000,260685750000000000,0.004116372736300316
8763,22,62,1073079714042000,3552000000000000,0.30210577534966215
8764,11,3,1070979714042000,589512539987593666,0.0018167208352591429
8765,45,58,1070979714042000,783447324919109064,0.0013670092168003491
8766,25,57,1070979714042000,9000000000000000,0.11899774600466667
8767,37,2,1070979714042000,35000000000000000,0.0305994204012
8768,16,8,1070979714042000,170000000000000000,0.006299880670835294
8769,29,56,1070979714042000,469810744571728355,0.0022795981710002976
8770,13,52,1070958714042000,851806354153086440,0.0012572795551716765
8771,18,34,1070769714042000,237974009976243000,0.004499523767948
8772,33,40,1069299714042000,38000000000000000,0.028139466159
8773,24,44,1214357838897000,411143846680600000,0.0029536082047711696
8774,24,49,1214357838897000,38320000000000000,0.031689922726957205
8775,51,27,1073079714042000,256420000000000000,0.004184851860393105
8776,23,35,1068879714042000,42821648665203139,0.024961199471765585
8777,46,20,1710879542484000,4152000000000000000,0.00041206154684104046
8778,44,47,1335600000000000,1064000000000000000,0.001255263157894737
8779,18,49,1279783875048000,4765167124952000,0.26857061704019275
8780,30,12,1239000000000000,100000000000000000,0.01239
8781,38,57,1235674435506000,20718945564494000,0.05963983213622472
8782,25,63,1214357838876000,10000000000000000,0.1214357838876
8783,49,28,1150521439431000,319184757392510000,0.0036045626013906833
8784,63,60,1129521439431000,63533600000000000,0.017778332086187468
8785,9,21,1129521439431000,16680500000000000,0.06771508284709692
8786,6,21,1108521439431000,27747700200000000,0.03995002942373581
8787,48,13,1108521439431000,34800000000000000,0.03185406435146552
8788,19,41,1094479087947000,76575057453070950,0.014292892808049826
8789,14,59,1089621439431000,50000000000000000,0.02179242878862
8790,15,4,1089621439431000,72000000000000000,0.015133631103208334
8791,47,11,1089621439431000,783090000000000000,0.0013914383269241083
8792,18,15,1089621439431000,98552246939890000,0.011056282056111751
8793,17,11,1087941439431000,23499322003085782,0.04629671610475138
8794,51,3,1087941439431000,1000000000000000000,0.001087941439431
8795,61,17,1087941439431000,20000000000000000,0.05439707197155
8796,56,32,1087521439431000,31536511818969024,0.03448451894977372
8797,18,13,1924739485284000,19605663100052235,0.09817262876861696
8798,34,32,1359926799273000,9340080000000000,0.14560119391621915
8799,8,1,1359926799273000,44000080000000000,0.030907371060984436
8800,35,23,1297941439431000,4168000000000000000,0.0003114062954488964
8801,31,60,1297941439431000,837739725000000,1.549337342730166
8802,29,58,1260000000000000,500000000000000000000,2.52e-06
8803,1,58,1142190000000000,860484232179584720,0.0013273805112115323
8804,39,23,1097289696531000,1151744300000000000,0.0009527198845533684
8805,54,33,1097289696531000,45145450000000000,0.02430565420282664
8806,9,43,1097289696531000,252144800000000000,0.004351823620915443
8807,49,46,1086789696531000,10000000000000000,0.1086789696531
8808,33,19,1076289696531000,13216850000000000,0.08143314757532998
8809,56,47,1076289696531000,19990000000000454,0.053841405529313435
8810,12,27,1076289696531000,154262380000000000,0.006977006944473435
8811,48,34,1076289696531000,73900000000000000,0.014564136624235453
8812,10,35,1076289696531000,30783420000000000,0.034963291815236906
8813,17,48,1070695682385000,12073429299844212,0.08868198552326932
8814,2,34,1069299714042000,2347825738798218,0.4554425383330803
8815,35,38,1065789696531000,800000000000000,1.33223712066375
8816,33,21,1065789696531000,38771529944400000,0.02748897704215921
8817,51,46,1059489696531000,35608050000000000,0.029754218400923387
8818,0,46,1059489696531000,7047700000000000000,0.00015033127070264058
8819,10,49,1057389696531000,200000000000000000,0.005286948482655
8820,29,26,1057389696531000,31416355083894957,0.03365730027265487
8821,22,24,1057389696531000,1000000000000000,1.057389696531
8822,23,50,1057389696531000,2000000000000000000,0.0005286948482655
8823,1,36,1057389696531000,310000000000000000,0.0034109345049387098
8824,1,15,1057389696531000,310000000000000000,0.0034109345049387098
8825,23,25,1055709696531000,245806122227400000,0.0042948877227489985
8826,43,13,1055709696531000,50000000000000000,0.02111419393062
8827,34,40,1359926799273000,72540073200727000,0.01874724878633526
8828,24,48,1196735583372000,347102782409395000,0.003447784471979525
8829,24,54,1196735583372000,120600000000000000,0.009923180624975124
8830,28,47,1134000000000000,8904112000000000,0.1273568885925963
8831,59,25,1130182434276000,1438900136347805000,0.0007854488339577285
8832,0,31,1095108968604000,24330000000000000,0.045010644003452525
8833,57,53,1091995729104000,2247000000000000,0.48597940770093456
8834,21,61,1081495729104000,350000000000000000,0.00308998779744
8835,63,47,1071000000000000,19555235718811351,0.05476794120000001
8836,53,0,1071000000000000,18929000000000000,0.05657985102224101
8837,36,2,1070995729104000,84175080000000000,0.012723429892837642
8838,36,33,1070995729104000,19575600000000000,0.05471074853920186
8839,42,63,1060495729104000,50000000000000000,0.02120991458208
8840,10,52,1055709696531000,274050012482978048,0.003852251955641027
8841,36,24,1050000000000000,109397820000000000,0.009597997473807065
8842,12,49,1049995729104000,35922010000000000,0.02922987129907263
8843,23,14,1049995729104000,16300000000000000,0.06441691589595092
8844,51,24,1049995729104000,45513640000000000,0.023069913307395322
8845,59,21,1049995729104000,5000000000000000,0.2099991458208
8846,19,54,1037485253721000,23759228499306750,0.04366662216120662
8847,22,18,1033195729104000,3732000000000000,0.27684773019935693
8848,17,11,1031095729104000,80000000000000000,0.0128886966138
8849,21,15,1029798696255000,11134339810579095,0.09248852772362445
8850,44,47,1029415729104000,565832000000000000,0.001819295708097103
8851,2,16,1266767635833000,25081856075217635,0.05050533868124065
8852,33,49,1080886515555000,107158125237419560,0.010086836748591744
8853,18,44,1039952417931000,147375000000000000,0.007056504956274809
8854,51,22,1018973417931000,11873810000000000,0.08581688758123972
8855,27,44,1018952417931000,8981047582069000,0.11345585340905853
8856,21,8,1018952417931000,23485330895375892,0.04338676012146906
8857,9,32,1018952417931000,114482600000000000,0.008900500319970021
8858,54,38,997952417931000,2600000000000000000,0.0003838278530503846
8859,56,16,997952417931000,39960000000000255,0.02497378423250735
8860,24,56,992662721400000,120000000000000000,0.008272189345
8861,60,62,990462168066000,386072610000000000,0.0025654815762920866
8862,10,43,987452417931000,200000000000000000,0.004937262089655
8863,60,38,981290252029128,922339454184744,1.063914427141676
8864,49,56,979052417931000,2000000000009031,0.4895262089632895
8865,47,45,979052417931000,1568150000000000000,0.0006243359486853936
8866,39,56,979052417931000,2598649000000009014,0.00037675438965824033
8867,59,16,979052417931000,13505285982719645,0.0724940159863125
8868,37,59,979052417931000,1245820000000000,0.7858698832343356
8869,23,3,979052417931000,600449763467456004,0.001630531773844331
8870,59,26,979052417931000,16134351441560905,0.0606812378840982
8871,59,4,979052417931000,660000000000018,1.4834127544408686
8872,1,0,979052417931000,38549815180466000,0.025397071642177586
8873,55,4,978002417931000,85000000000000000,0.011505910799188236
8874,13,10,977372417931000,5000000000000000,0.1954744835862
8875,60,40,1143491761146000,2014926041107057935,0.0005675105377653132
8876,0,53,1103961671715000,20498920000000000,0.05385462608347171
8877,44,25,1142338511391000,409853231436744580,0.002787189227193649
8878,59,50,1242150000000000,3670000000001,338.46049046312305
8879,23,20,1172762901513000,600867687770568,1.9517822731729273
8880,48,42,1085106636831000,36500000000000000,0.029728948954273974
8881,49,62,1080886515555000,34841123484445000,0.031023296824442742
8882,11,29,1074564636831000,6272535155703616,0.17131265272445678
8883,61,1,1067591557578000,29610436107178000,0.03605457054782116
8884,25,36,1064064636831000,14546775363169000,0.073147801506931
8885,61,52,1064064636831000,75566600000000000,0.014081150095822758
8886,0,37,1064064636831000,37789520000000000,0.028157664792540366
8887,0,35,1055709696531000,16451400000000002,0.064171419850651
8888,6,17,1043064636831000,16081025400000000,0.06486306755233406
8889,40,49,1043064636831000,47920000000000015,0.021766791252733717
8890,41,9,1037470622685000,104624168641508457,0.009916165988757929
8891,38,53,1032564636831000,200000000000000000,0.005162823184155
8892,11,22,1026264636831000,176292730000000000,0.005821366750807024
8893,0,63,1026264636831000,7037700000000000000,0.00014582386814314337
8894,54,62,1026241038816000,22732987460490750,0.045143254515033544
8895,20,22,1024164636831000,210000000000000000,0.0048769744611
8896,26,18,1024164636831000,100000000000000000,0.01024164636831
8897,26,17,1024164636831000,229840033852991585,0.0044559888878456565
8898,9,11,1024164636831000,13574238926806518,0.07544913879543341
8899,34,40,1024164636831000,4000000000009031,0.2560411592071719
8900,7,22,1024164636831000,20000000000000000,0.05120823184155
8901,60,58,1024164636831000,39000000000000000,0.026260631713615385
8902,48,46,1024164636831000,954018490000000000,0.0010735270307297713
8903,9,51,1894178040691240,123775000000000000,0.015303397622227752
8904,58,53,1023954636831000,10000000000000000,0.1023954636831
8905,14,39,1022484636831000,500000000000000000,0.002044969273662
8906,48,8,1466058626886000,120000000000000000,0.01221715522405
8907,29,42,1234800000000000,23860000000000000,0.05175188600167645
8908,34,22,1172762901513000,232536692437449,5.043345586539924
8909,57,0,1039151211693000,10000000000000000,0.1039151211693
8910,32,59,1039130211693000,442577070000000000,0.002347907928652969
8911,39,35,1039130211693000,37200000000000000,0.027933607841209677
8912,54,50,1039130211693000,10607200000000000000,9.796461004723206e-05
8913,8,37,1022330211693000,78510960000000000,0.01302149676545797
8914,2,10,1018130211693000,82449249429147490,0.012348568589067958
8915,61,10,1018130211693000,89150175721931408,0.011420394894886726
8916,47,10,1018130211693000,564198135781546650,0.0018045614601024
8917,60,2,1018130211693000,41228900000000000,0.024694576175765058
8918,24,45,1007630211693000,8918339093098619,0.11298406588652209
8919,16,38,1007630211693000,152180702496488000,0.006621274545084019
8920,22,48,1001330211693000,3732000000000000,0.26830927430144696
8921,11,17,1001330211693000,33480940000000000,0.029907470091729803
8922,2,26,999230211693000,21860771204933344,0.045708827118940004
8923,39,33,999230211693000,1816175399731720,0.5501837607978851
8924,0,46,999209211693000,58000000000000000,0.017227745029189657
8925,61,34,999020211693000,232269437777936000,0.004301126404103691
8926,24,15,1075109659722000,20660000000000000,0.052038221670958375
8927,11,8,1001330211693000,163209480000000000,0.006135245401756075
8928,23,38,997130211693000,21745378274014307,0.04585481103745935
8929,44,62,1565051776882856,13681610000000000,0.11439090698264721
8930,8,44,1253104853490000,168746895146510000,0.007425943170107071
8931,39,25,1197060254019000,498802939745981000,0.002399866076628601
8932,62,50,1174450000248000,10297000000000000,0.11405749249762066
8933,5,60,1071000000000000,2133414000000000,0.502012267661129
8934,41,1,1060500000000000,3930843075690147,0.26978945218101985
8935,61,36,1008000000000000,348943990000000000,0.0028887157506280593
8936,61,27,1006450000248000,114482600000000000,0.008791292303354396
8937,17,11,1006450000248000,126561180000000000,0.00795228047216374
8938,26,62,1006450000248000,39142218158959820,0.02571264602738461
8939,50,36,987000000000000,8041640000000000,0.12273615829606896
8940,25,10,985450000248000,75495938908746770,0.01305301999673294
8941,2,10,985450000248000,77921000000000000,0.012646783283684758
8942,41,10,985450000248000,76024629654277652,0.012962246639402762
8943,33,12,985450000248000,46272400000000000,0.021296712516489312
8944,22,10,985450000248000,209054248987534480,0.004713848223705611
8945,52,39,985450000248000,110788600000000000,0.008894868246805177
8946,6,25,985450000248000,14552237700000000,0.0677181077277208
8947,26,32,985450000248000,36544380000000000,0.02696584263429835
8948,25,47,985450000248000,2607574500000000,0.3779182532456887
8949,17,6,985450000248000,18310510000000000,0.05381881773080051
8950,19,38,985450000248000,14429470000000000,0.06829426169138575
8951,10,55,985450000248000,9334230000000000,0.10557378597356183
