id,Tx sour.shard,Tx dest.shard,Fee,Value,Ratio
14338,44,0,656002742934000,2126795170000000000,0.00030844660181074233
14339,8,0,656002742934000,2150563530000000000,0.0003050376023692729
14340,7,0,656002742934000,2662504750000000000,0.0002463855671746689
14341,36,0,656002742934000,2165805910000000000,0.0003028908268765413
14342,51,0,656002742934000,150792640000000000,0.004350363140628083
14343,62,0,656002742934000,2834596790000000000,0.00023142718048939863
14344,25,0,656002742934000,1678599500000000000,0.0003908036091598979
14345,53,0,656002742934000,1482124480000000000,0.0004426097482270855
14346,17,0,656002742934000,1906015380000000000,0.00034417494728400356
14347,34,0,656002742934000,2380115920000000000,0.000275617980377191
14348,30,0,656002742934000,2880970510000000000,0.00022770199856505995
14349,50,0,656002742934000,2220455590000000000,0.0002954361014416866
14350,50,0,656002742934000,1885351120000000000,0.0003479472528883638
14351,22,0,656002742934000,2181278490000000000,0.0003007423150878822
14352,16,0,656002742934000,1952439700000000000,0.00033599129485740325
14353,25,0,656002742934000,1946533930000000000,0.00033701069003919186
14354,50,0,656002742934000,1885495920000000000,0.0003479205316625665
14355,46,0,656002742934000,1955413780000000000,0.00033548027002959957
14356,34,0,656002742934000,1213476580000000000,0.0005405977781079219
14357,59,0,656002742934000,2223485840000000000,0.00029503347002830474
14358,35,0,656002742934000,1933489880000000000,0.000339284290918554
14359,26,0,656002742934000,2199486800000000000,0.000298252639176557
14360,62,0,656002742934000,2883316310000000000,0.0002275167454430277
14361,30,0,656002742934000,4079158420000000000,0.00016081815791160178
14362,60,0,656002742934000,100591990000000000,0.006521421267578064
14363,43,0,656002742934000,2164993360000000000,0.0003030045057200545
14364,8,0,656002742934000,2106956400000000000,0.00031135088648915563
14365,53,0,656002742934000,2127439210000000000,0.00030835322572342734
14366,47,0,656002742934000,3567362570000000000,0.00018389012332267646
14367,62,0,656002742934000,1948067190000000000,0.0003367454399424488
14368,49,0,656002742934000,1941157410000000000,0.0003379441252700882
14369,63,0,656002742934000,1869284990000000000,0.0003509377898198391
14370,10,0,656002742934000,1902419700000000000,0.00034482545725004847
14371,11,0,656002742934000,1951334560000000000,0.0003361815838151301
14372,2,0,656002742934000,1856190780000000000,0.00035341342603479583
14373,6,0,656002742934000,3051065870000000000,0.00021500772873644973
14374,20,0,656002742934000,2203462360000000000,0.0002977145218555038
14375,53,0,656002742934000,2175472460000000000,0.00030154495402529713
14376,38,0,656002742934000,1946236940000000000,0.00033706211687360124
14377,46,0,656002742934000,1888633830000000000,0.0003473424718512005
14378,35,0,656002742934000,1376504290000000000,0.00047657152084429756
14379,24,0,656002742934000,2219437900000000000,0.00029557156924012157
14380,17,0,656002742934000,1945084690000000000,0.00033726178932291117
14381,41,0,656002742934000,1872616460000000000,0.00035031345550278885
14382,32,0,656002742934000,1952329230000000000,0.00033601030648606334
14383,60,0,656002742934000,2369648770000000000,0.00027683543284518067
14384,63,0,656002742934000,1179444440000000000,0.0005561963927135051
14385,50,0,656002742934000,2228470600000000000,0.00029437352367762894
14386,6,0,656002742934000,1858255040000000000,0.00035302083342338196
14387,6,0,656002742934000,4775462130000000000,0.00013736947861295258
14388,28,0,656002742934000,1943794670000000000,0.0003374856166953066
14389,50,0,656002742934000,1940609960000000000,0.00033803945999225934
14390,14,20,656002742934000,3367841300000000000,0.00019478433943250235
14391,39,0,656002742934000,775643870000000000,0.0008457525009950765
14392,56,0,656002742934000,79652974270000000000,8.23575954251683e-06
14393,11,53,656002742934000,20000000000000000,0.0328001371467
14394,22,30,656002742934000,2418000000000000,0.2712997282605459
14395,11,41,656002742934000,197700000000000000,0.0033181727007283762
14396,22,60,656002742934000,2418000000000000,0.2712997282605459
14397,22,7,656002742934000,2418000000000000,0.2712997282605459
14398,48,35,652012742934000,10000000000000000,0.0652012742934
14399,31,45,651802742934000,3146032950762400,0.20718242724572994
14400,17,56,651802742934000,4000000000009030,0.16295068573313215
14401,35,42,651802742934000,2951000000000000,0.22087520939817012
14402,41,11,651802742934000,10100000000000000,0.0645349250429703
14403,62,24,651802742934000,50000000000000000,0.01303605485868
14404,60,46,651802742934000,200000000000000000,0.00325901371467
14405,15,5,651802742934000,13753565290069370,0.04739154751420186
14406,40,31,651802742934000,289772789787492021,0.0022493580001490356
14407,0,60,651802742934000,279512719734135000,0.002331925157302241
14408,59,38,651802742934000,14772571311717754,0.04412249764649864
14409,27,34,651802742934000,8777250902725000,0.07426046607960589
14410,57,5,651802742934000,45683438809854000,0.014267812579673949
14411,20,28,651802742934000,3698972770000000000,0.00017621182513706367
14412,57,32,651802742934000,30040000000000000,0.021697827660918774
14413,12,42,651802742934000,3931636701042277,0.1657840722570341
14414,15,23,651592742934000,9520000000000000000,6.844461585441176e-05
14415,8,43,650217188397000,100262782811603000,0.0064851300768180254
14416,51,56,650017742934000,171411842674151000,0.003792140220846147
14417,44,9,649912742934000,313506000000000000,0.0020730472237660523
14418,35,56,649912742934000,2000000000000000000,0.000324956371467
14419,12,35,649912742934000,11589000000000000,0.05608014004090085
14420,3,17,616666504587000,1000000000000000000,0.000616666504587
14421,30,43,811143291525000,2888843716079255692,0.00028078476070207264
14422,21,44,787991284101000,91700208715899000,0.008593124215696336
14423,48,30,770745669078000,78045594330922000,0.009875582032343205
14424,49,11,682408380066000,95612969605619120,0.007137194701521908
14425,43,31,674439210438000,5903070000000000,0.11425228066717827
14426,10,47,673055395404000,287222437980529576,0.0023433245680117287
14427,51,52,656587504587000,571205090000000000,0.0011494776851288212
14428,32,29,656587504587000,82420370000000000,0.007966325613279824
14429,61,32,656566504587000,43200000000000000,0.015198298717291666
14430,27,36,656566504587000,59420763495413000,0.011049445782326304
14431,42,36,656566504587000,110727043495413000,0.00592959482941671
14432,43,36,656566504587000,15741533495413000,0.041709183211300224
14433,17,36,656566504587000,16638787016452000,0.0394599981319434
14434,23,36,656566504587000,38338433495413000,0.017125543344528014
14435,60,61,651000000000000,81349000000000000,0.008002556884534537
14436,10,13,646261189476000,893329101646598,0.7234301314989083
14437,10,24,642323057565000,118746399762507200,0.0054092002692262345
14438,0,48,635566504587000,196711184235433900,0.0032309627287196944
14439,41,56,635566504587000,9262113186586290,0.06862003214422484
14440,43,30,635566504587000,9999414348905083000,6.356037287889698e-05
14441,3,37,629411964342000,18967220000000000,0.03318419696413075
14442,45,5,624855203574000,334360151261636624,0.0018688088314837829
14443,57,37,624855203574000,27163760000000000,0.023003266247897936
14444,59,41,621857301177000,10000000000000000,0.0621857301177
14445,29,62,616666504587000,200000000000000000,0.003083332522935
14446,54,6,616666504587000,800000000000000000,0.00077083313073375
14447,39,11,616666504587000,3820000000000000000,0.0001614310221431937
14448,54,40,616666504587000,11000000000009031,0.056060591326044885
14449,59,43,616666504587000,748600000000000,0.823759690872295
14450,46,17,616666504587000,45000000000000000,0.013703700101933333
14451,1,0,616666504587000,19661739434764315,0.03136378175659574
14452,14,63,616666504587000,950000000000000000,0.0006491226364073685
14453,21,4,615616504587000,4800000000000019,0.12825343845562448
14454,31,56,615616504587000,21000000000009031,0.029315071646987392
14455,38,24,614566504587000,27561075115159055,0.02229835019204233
14456,8,53,861000000000000,44440000000000000,0.019374437443744376
14457,38,34,604976696184000,7738150927792332,0.07818104115947991
14458,38,34,604976696184000,1625009762509091,0.37229111488529626
14459,1,45,1229553009174000,91614363320460820,0.01342096331415967
14460,22,1,919976696184000,390000000000000000,0.0023589146056
14461,0,35,811143291525000,2822207739243216399,0.00028741445225520876
14462,43,45,747600000000000,1000000000000,747.6
14463,48,50,731133691743000,259310017924986381,0.002819535078488574
14464,24,32,676254155052000,121240000000000000,0.005577813881986143
14465,24,60,676254155052000,16390000000000000,0.041260168093471626
14466,24,22,676254155052000,239880000000000000,0.0028191352136568283
14467,34,43,669273953250000,2330000000000000000,0.00028724204002145924
14468,62,47,667976696205000,997547000000000000,0.0006696192722799026
14469,45,13,650861696184000,20300000000000000,0.03206215252137931
14470,51,16,646997696184000,31235170000000000,0.020713756198029336
14471,22,5,646997696184000,1393282333379170438,0.00046436941076746205
14472,0,10,646976696184000,18638640000000000,0.0347115828292193
14473,58,44,646976696184000,10082883303816000,0.06416584192134239
14474,36,58,646976696184000,39303850000000000,0.016460898771596167
14475,35,33,646976696184000,500000000000000000,0.001293953392368
14476,0,10,642323057565000,5541280000000000,0.1159160081362068
14477,0,18,649912742934000,64232305756500000,0.0101181599396069
14478,46,8,636476696184000,5378370000000000,0.11834007258407286
14479,10,15,630000000000000,30544000000000000,0.020625982189628078
14480,17,33,625976696184000,118020000000000000,0.0053039882747330964
14481,23,25,646997696184000,75400000000000000,0.008580871302175067
14482,0,49,625976696184000,12688600000000000,0.04933378750878742
14483,5,23,625976696184000,43036570000000000,0.014545227377181778
14484,12,4,625976696184000,1758307500000000,0.35601093448330284
14485,52,6,625976696184000,26832790000000000,0.023328796453294644
14486,12,62,625976696184000,23034290000000000,0.02717586242875296
14487,12,9,625976696184000,1952772500000000,0.32055792274010414
14488,33,36,625976696184000,139305150000000000,0.004493564639814106
14489,33,12,636476696184000,81704000000000000,0.0077900310411240575
14490,20,13,613376696184000,178480000000000000,0.0034366690731958763
14491,53,15,612109229550000,12980931034231444,0.04715449361342677
14492,42,61,611916875430000,59302743124570000,0.01031852563960863
14493,13,38,611276696184000,2000000000000000000,0.000305638348092
14494,54,7,646976696184000,4997200000000000000,0.00012946784122788761
14495,37,60,609000000000000,37781783498641682,0.01611887908949281
14496,53,20,607748696184000,3770000000000000000,0.00016120655071193634
14497,61,31,607076696184000,200000000000000000,0.00303538348092
14498,23,18,607076696184000,8000000000000000,0.075884587023
14499,57,12,607076696184000,18000000000000000,0.033726483121333334
14500,28,11,607076696184000,117969044922612307,0.005146067738212531
14501,14,40,607076696184000,50000000000000000,0.01214153392368
14502,45,43,607076696184000,10000000000000000000,6.07076696184e-05
14503,0,18,607076696184000,25118700000000000,0.02416831667976448
14504,54,43,606866696184000,5000000000000000,0.1213733392368
14505,10,0,606866696184000,111661780000000000,0.005434864966186281
14506,0,43,605186696184000,118500000000000000,0.005107060727291139
14507,9,6,605186696184000,78712048955588133,0.007688615710225836
14508,36,55,605186696184000,800000000000000000,0.00075648337023
14509,38,0,604976696184000,33016128942733060,0.018323671355698318
14510,62,9,835985989104000,77027000000000000,0.010853155245615174
14511,23,44,786810377241000,130302539608045650,0.006038334936584902
14512,10,6,768979805496000,2839749287744725713,0.0002707914423342312
14513,57,40,735000000000000,20000000000000000,0.03675
14514,36,7,688985989104000,22994676942435000,0.029962847089733475
14515,45,12,671870989104000,63300000000000000,0.010614075657251185
14516,23,56,671870989104000,18200000000000000,0.03691598841230769
14517,42,4,667985989104000,990000000000000000,0.0006747333223272727
14518,6,52,667985989104000,410412596094241,1.6275962177111487
14519,0,41,667985989104000,982310000000000000,0.0006800154626380675
14520,0,54,667985989104000,785337440000000000,0.0008505719389922375
14521,63,10,667985989104000,613866540000000000,0.0010881615881914658
14522,43,6,667985989104000,48000000000000000,0.013916374773
14523,43,56,667985989104000,18000000000000000,0.037110332728
14524,0,44,667985989104000,721854720000000000,0.0009253745533505689
14525,0,30,667985989104000,20796480000000000,0.032120146731754604
14526,43,41,667985989104000,18000000000000000,0.037110332728
14527,43,63,667985989104000,18000000000000000,0.037110332728
14528,39,40,667985989104000,16832690000000000,0.03968385261678318
