id,Tx sour.shard,Tx dest.shard,Fee,Value,Ratio
47332,14,17,333850609890000,65813796536929,5.0726538728497745
47333,21,15,333850609890000,12734816409295889,0.026215580905139934
47334,58,12,333850609890000,10488311693883700,0.031830729256900926
47335,34,10,333850609890000,2142916362752276,0.1557926458040647
47336,40,14,333850609890000,18292089785626000,0.018251091799928797
47337,40,42,333850609890000,9000000000000000,0.03709451221
47338,29,36,373750609890000,124668499994318070,0.0029979554571285785
47339,21,28,333850609890000,8081180000000000,0.04131211158395185
47340,35,36,333850609890000,7872770000000000,0.04240573646759654
47341,4,62,333850609890000,3990000000000000000,8.367183205263158e-05
47342,12,37,333850609890000,418079329840000,0.7985341203492778
47343,38,34,331750609890000,103258371421968909,0.0032128204747127924
47344,48,6,419733859251000,74900000000000000,0.005603923354485982
47345,38,49,419733859251000,37300000000000000,0.011252918478579088
47346,23,48,419019859251000,393000000000000000,0.001066208293259542
47347,32,17,419019859251000,150000000000000000,0.00279346572834
47348,58,7,386717094078000,22431922905922000,0.017239587337200914
47349,4,60,384437998266000,51000000000000000,0.007537999966
47350,59,19,367170859251000,3775266790000000000,9.725693035087462e-05
47351,36,1,367149859251000,961582964705000,0.38181818181818183
47352,61,16,367149859251000,497200000000000000,0.0007384349542457763
47353,32,29,367149859251000,39069111347853959,0.009397445874365078
47354,21,38,346149859251000,41373543092623000,0.00836645434199517
47355,0,54,346149859251000,1166934675074458000,0.00029663173667276055
47356,61,63,337329859251000,2000000000000000,0.1686649296255
47357,10,51,332076529890000,7761909485283,42.78283977926244
47358,57,54,327249859251000,160000000000000000,0.00204531162031875
47359,3,0,327249859251000,9272393483701284,0.03529292192207215
47360,15,41,327249859251000,11739077952428829000,2.7876964492197756e-05
47361,39,29,327249859251000,36821294714797968,0.008887516362087148
47362,28,5,327249859251000,403780000000000,0.8104657468200506
47363,58,11,327249859251000,23156843578104000,0.014131885381841581
47364,31,51,430473814854744,5841000000000000,0.0736986500350529
47365,19,49,327225103590000,54397574896410000,0.0060154355081662916
47366,45,49,327225103590000,65064794896410000,0.005029219013307839
47367,51,33,325475779251000,349668546563292873,0.0009308122862348621
47368,62,5,535149859251000,9377000000000000,0.05707047661842807
47369,0,34,346149859251000,22072554243790400,0.015682365322462904
47370,36,46,367149859251000,961582964705000,0.38181818181818183
47371,36,43,367149859251000,961582964705000,0.38181818181818183
47372,36,62,367149859251000,961582964705000,0.38181818181818183
47373,8,58,325149859251000,55514251167200542,0.005857052061671475
47374,24,14,554435280000000,2112134400000000,0.2625
47375,24,36,554435280000000,2112134400000000,0.2625
47376,24,47,554435280000000,2112134400000000,0.2625
47377,24,52,554435280000000,2112134400000000,0.2625
47378,24,21,554435280000000,2112134400000000,0.2625
47379,24,28,554435280000000,2112134400000000,0.2625
47380,24,36,554435280000000,2112134400000000,0.2625
47381,24,63,554435280000000,2112134400000000,0.2625
47382,24,43,554435280000000,2112134400000000,0.2625
47383,24,38,554435280000000,2112134400000000,0.2625
47384,60,31,405430333014000,409200000000000000,0.0009907877150879766
47385,43,44,403941807465000,65751658192534992,0.0061434466988219754
47386,32,44,403941807465000,99596058192535000,0.004055801151127049
47387,5,57,402780000000000,1000000000000,402.78
47388,62,22,398426651868000,74279313348132000,0.005363897886355727
47389,11,14,369680942904000,49751992502137552,0.007430475128973316
47390,35,24,366861183087000,633138816913000,0.5794324613924448
47391,24,1,365284182879000,27840000000000000,0.013120839902262931
47392,54,8,359180942904000,675720800000000000,0.0005315522963093632
47393,39,9,359180942904000,1948718880000000000,0.0001843164484063499
47394,0,6,338180942904000,15118699017764000,0.022368389138949583
47395,0,4,338180942904000,696165000000000000,0.0004857769966947491
47396,36,8,336000000000000,154390240000000000,0.002176303372544793
47397,36,56,328940942904000,7000000000009023,0.04699156327193943
47398,53,36,323836875705000,102176880000000000,0.0031693752608711484
47399,53,57,323836875705000,851633780000000000,0.00038025367629851415
47400,0,59,323717094078000,200000000000000000,0.00161858547039
47401,11,25,321380942904000,894887910000000000,0.00035912982990685393
47402,0,40,321380942904000,12688910000000000,0.025327702923576573
47403,15,30,321380942904000,2000000000000000000,0.000160690471452
47404,14,46,319280942904000,87172370658483671,0.0036626392111653253
47405,8,60,319280942904000,8609009555650507,0.037086838020111215
47406,34,58,319070942904000,100000000000000000,0.00319070942904
47407,56,6,319070942904000,1000000000000000,0.319070942904
47408,1,10,317506862904000,10000000000000000,0.0317506862904
47409,56,25,317390942904000,9491820000000000,0.03343836512955366
47410,35,58,527506862904000,12011000000000000,0.04391864648272417
47411,41,43,438239634441000,100863099955332050,0.004344895552834263
47412,5,54,406655634441000,59480094313543908,0.006836835736966922
47413,61,17,399387046905000,1000000000000000,0.399387046905
47414,24,54,399189990045000,210457553037755000,0.001896771982202926
47415,26,47,399000000000000,4537438000000000,0.08793508583478166
47416,0,19,385655634441000,136822440000000000,0.0028186577760270903
47417,63,32,385655634441000,147200000000000000,0.0026199431687567933
47418,61,17,380943051468000,36919056948532000,0.010318331045103992
47419,20,55,369905634441000,15844971685271972,0.023345301070170434
47420,28,9,367475779251000,219495173000000000,0.001674186152836263
47421,52,27,364655634441000,507811510000000000,0.0007180924954635234
47422,25,32,364655634441000,14463070000000000,0.025212879038890083
47423,15,58,364655634441000,35787810000000000,0.010189381089287106
47424,0,11,364655634441000,39087230000000000,0.009329277987746893
47425,26,60,364655634441000,48886660000000000,0.007459205321881266
47426,15,25,364655634441000,28823320000000000,0.012651409845951126
47427,52,0,364655634441000,65755650000000000,0.00554561675598979
47428,10,7,364655634441000,10706030000000000,0.034060770840451594
47429,19,29,364655634441000,22292310000000000,0.016357911514822826
47430,0,19,364655634441000,78126831097603900,0.004667482724154464
47431,10,39,364655634441000,782100000000000,0.4662519299846567
47432,19,49,364655634441000,36831580000000000,0.009900624258883273
47433,17,27,364655634441000,3909950000000000,0.09326350322663973
47434,33,5,364655634441000,84963930000000000,0.004291887562651586
47435,49,4,364655634441000,14197000000000000,0.025685400749524547
47436,39,20,364655634441000,33201482000000000,0.010983113176725063
47437,3,39,364655634441000,4650924705698000,0.07840497482022198
47438,0,42,364655634441000,7313569861029000,0.04986014236140679
47439,49,56,357154480767000,1292064087751132,0.2764216451434973
47440,41,24,351750000000000,19036124699999996,0.018478025624616763
47441,11,27,347855634441000,1140000000000000000,0.0003051365214394737
47442,40,8,345755634441000,1000000000000000000,0.000345755634441
47443,35,19,345755634441000,19340000000000000,0.017877747385780764
47444,41,1,345755634441000,105500000000000000,0.00327730459185782
47445,17,10,345755634441000,2200000000000000,0.15716165201863636
47446,49,8,345755634441000,19550000000000000,0.01768571020158568
47447,48,10,345755634441000,445955424600000,0.7753143371921661
47448,46,41,345755634441000,117310000000000000,0.002947367099488535
47449,41,39,345755634441000,11738785408844202000,2.9454123437719698e-05
47450,16,30,343981554441000,43880594643879000,0.00783903584791057
47451,37,25,343981554441000,18321035738272104,0.01877522424796283
47452,58,33,343981554441000,40000000000000000,0.008599538861025
47453,22,50,343981554441000,11456024805137560,0.030026257824331725
47454,45,61,470474879469000,53800000000000000,0.008744886235483272
47455,10,55,435960000000000,9995424599999,43.61595604453298
47456,32,27,431622291933000,154879426501648588,0.002786827803293846
47457,55,44,417890879469000,36557509120531000,0.011431054508971155
47458,26,44,417890879469000,10912089120531000,0.03829613879185994
47459,31,26,412712681325000,20569629857948082,0.020064176369490105
47460,28,47,399000000000000,4537438000000000,0.08793508583478166
47461,0,56,396890879469000,22680569861029000,0.01749915817375293
47462,40,27,396890879469000,109960000000002073,0.003609411417506298
47463,19,40,394709936565000,18405449617089190,0.021445275436168514
47464,41,44,387230879469000,1261631220375500,0.306928738933512
47465,0,61,380090879469000,153891290000000000,0.002469866094884252
47466,0,44,380090879469000,485841370000000000,0.0007823353525225734
47467,32,23,377990879469000,30000000000000000,0.0125996959823
47468,61,36,377990879469000,113732983737723000,0.003323493915719964
47469,9,15,377990879469000,1516220816022928,0.24929804120515656
47470,32,40,377990879469000,2500000000009019,0.15119635178705454
47471,47,40,377990879469000,4966563685424895,0.07610712424332126
47472,9,8,377990879469000,2229033897642413106,0.0001695761019465834
47473,30,48,377990879469000,1000000000000000,0.377990879469
47474,48,13,377780879469000,3653000000000000,0.10341661085929373
47475,51,27,486126752539192,5000000000000000,0.0972253505078384
47476,55,11,491999483787000,5000000000000000000,9.83998967574e-05
47477,51,58,458999348052000,110630516580511300,0.004148939752242443
47478,58,27,451394975346000,13564098006837663,0.033278657756560866
47479,48,27,422471320383000,6000000000000000,0.0704118867305
47480,2,34,422734717299744,4270039644767024640,9.900018558792763e-05
47481,63,48,412673348052000,3229164800000000000,0.000127795691335419
47482,9,29,412673348052000,192204800000000000,0.0021470501675920684
47483,39,24,412673348052000,3497200000000000000,0.00011800107172938351
47484,61,56,412673348052000,1045887350000000000,0.0003945676826973765
47485,54,24,412673348052000,79120510000000000,0.0052157569263898826
47486,32,8,412673348052000,7726340000000000,0.05341123326853336
47487,5,53,408608399724000,76731553399424580,0.005325167830201444
47488,51,33,396883578630000,10046396421370000,0.03950506848264286
47489,29,23,391673348052000,1042489814991829000,0.000375709520054227
47490,0,35,391673348052000,39637413919883000,0.009881405200744644
47491,0,3,391673348052000,7819708794044500,0.05008797109558593
47492,2,27,376216799469000,825831705005833,0.4555610994207866
47493,26,2,376216799469000,1382596738048575,0.272108843537415
47494,22,62,374873348052000,1212000000000000,0.3093014422871287
47495,11,54,374873348052000,850000000000000000,0.0004410274682964706
47496,0,8,374873348052000,397463670000000000,0.0009431638067750947
47497,0,30,374873348052000,29289360000000000,0.012798960033677758
47498,0,41,372773348052000,7662074338116201,0.048651752985164866
47499,35,41,372773348052000,20000000000000000,0.0186386674026
47500,53,39,372773348052000,49569705727067000,0.007520184810144054
47501,53,26,372773348052000,190000000000000000,0.0019619649897473683
47502,61,0,372353348052000,246619488376424553,0.0015098293752181626
47503,39,53,370999268052000,1367844643879000,0.27122909733367256
47504,61,46,451394975346000,17956425024654000,0.025138354362087053
47505,10,47,451394975346000,20037334156625463,0.022527696140493998
47506,51,38,449808978087000,377195415951955800,0.0011925091320417669
47507,38,42,449808978087000,37100000000000000,0.012124231215283018
47508,17,18,445133937654000,149554866062346000,0.002976392205576473
47509,24,43,423499268052000,65494500731948000,0.0064661805696522925
47510,35,43,423499268052000,211027898695617090,0.0020068401887602923
47511,52,44,404110322742000,157887363690794800,0.0025594848966723266
47512,39,0,403482978087000,113919165309214502,0.003541835800778675
47513,56,0,403482978087000,99623342924737000,0.004050084711489972
47514,58,0,403482978087000,878271679582001000,0.0004594056571185708
47515,19,0,403482978087000,99639474428986000,0.004049429007923623
47516,63,0,403482978087000,4951263842503814000,8.149090634664339e-05
47517,28,0,403482978087000,3999490766202886000,0.00010088358785487745
47518,15,55,403482978087000,390691113478539597,0.0010327416318599298
47519,54,4,403482978087000,150646400000000000,0.002678344640741498
47520,9,48,403482978087000,27200000000000000,0.014833933017904411
47521,63,10,403482978087000,18645870000000000,0.021639268003423813
47522,55,46,396900000000000,100000000000000000,0.003969
47523,56,25,395029124385000,22285540736644000,0.017725803876746667
47524,9,55,392982978087000,1766893241163314,0.22241467052545966
47525,22,3,382482978087000,8327562675952000,0.04592976276138022
47526,0,12,376216799469000,23430000000000000,0.016057055034955185
47527,1,35,370999268052000,23044640869015566,0.016099155988619603
