id,Tx sour.shard,Tx dest.shard,Fee,Value,Ratio
5595,62,39,988699284678000,2357573114236205,0.4193716320854439
5596,30,45,988489284678000,290000000000000000,0.0034085837402689657
5597,28,1,987019284678000,2487267000000000000,0.0003968288425319839
5598,10,35,986599284678000,27089086366592342,0.036420544839589904
5599,40,3,1911308304318000,1295124849767204514,0.0014757714707285194
5600,41,31,1155690793131000,33844309206869000,0.03414727084742632
5601,19,62,1036370248893000,40806229751107000,0.025397353669138843
5602,57,38,986524148631000,28803410000000000,0.03425025539097628
5603,33,28,986503148631000,2201315796440000,0.44814249287920765
5604,39,33,986503148631000,1096422100000000000,0.0008997475959587097
5605,61,16,986503148631000,766131510000000000,0.0012876420506852668
5606,0,21,986503148631000,4008700000000000,0.2460905402327438
5607,48,51,966000000000000,1197039000000000000,0.0008069912509116244
5608,40,52,965503148631000,28766000000000000,0.03356403909584232
5609,56,39,965503148631000,2097900000000000125,0.0004602236277377377
5610,10,52,961604876400000,2500000000000000,0.38464195056
5611,51,29,950803148631000,197700000000000000,0.004809322957162367
5612,11,8,950803148631000,5000000000000000000,0.0001901606297262
5613,42,29,946603148631000,87723000000000000,0.01079082052176738
5614,3,45,946603148631000,98835758021443000,0.009577537194844287
5615,39,34,946603148631000,42633671935425459,0.02220318132730299
5616,48,40,946603148631000,2000000000009031,0.4733015743133628
5617,54,62,946603148631000,300000000000000000,0.00315534382877
5618,13,46,946603148631000,1280000000000000,0.7395337098679687
5619,21,4,946603148631000,7596047626751996,0.12461785327638332
5620,60,37,946582148631000,375416379572147570,0.0025214194162486874
5621,0,10,986503148631000,4982310000000000,0.19800115782257627
5622,32,22,986503148631000,389507300000000000,0.0025326948907786837
5623,23,36,944503148631000,47717476903701782,0.019793652345388952
5624,8,23,1197000000000000,7000000000000000,0.171
5625,62,52,1150132129755000,76590000000000000,0.015016740171758716
5626,9,50,1133907778353000,35895875538671632,0.03158880404327816
5627,21,62,1036370248893000,17831519751107000,0.05812013016045147
5628,11,57,1013044129755000,66524410000000000,0.015228156548175324
5629,14,0,1009988334390000,12000000000000000,0.0841656945325
5630,25,28,1003132129755000,25949599284678000,0.03865694104753678
5631,44,17,982132129755000,2583698722605000,0.380126413796718
5632,61,59,982132129755000,37000000000000000000,2.6544111615e-05
5633,32,49,982132129755000,391705100000000000,0.00250732535715006
5634,17,20,982132129755000,25094379319636136,0.03913753423606258
5635,61,43,982132129755000,114782300000000000,0.008556477172482169
5636,7,42,960922129755000,161266523186875759,0.005958596432574433
5637,22,4,946432129755000,6876000000000000,0.1376428344611693
5638,22,36,946432129755000,3438000000000000,0.2752856689223386
5639,11,34,946432129755000,581600000000000000,0.001627290456937758
5640,11,25,946432129755000,787700000000000000,0.001201513431198426
5641,51,13,946432129755000,146491230000000000,0.006460674333576146
5642,13,32,944923148631000,7269759901603200,0.1299799665216751
5643,43,63,942232129755000,8000000000000000,0.117779016219375
5644,61,46,942232129755000,68990710000000000,0.01365737690994918
5645,13,9,942232129755000,1280000000000000,0.7361188513710938
5646,40,63,942232129755000,142212096320985000,0.006625541385933167
5647,0,9,942232129755000,10000000000000000,0.0942232129755
5648,8,56,942211129755000,200000000000000000,0.004711055648775
5649,43,13,940552129755000,100000000000000000,0.00940552129755
5650,53,37,1143788735208000,24153780000000000,0.047354440390199794
5651,53,0,1092591877335000,23966870000000000,0.045587591426623504
5652,47,24,1062053463492000,114748350000000000,0.009255500959203335
5653,4,46,1029000000000000,3000000000000000000,0.000343
5654,53,5,983259234405000,37325450000000000,0.026342863499435373
5655,53,38,985754903364000,51703600000000000,0.019065498405604252
5656,32,24,983912404314000,108169430000000000,0.009096030221422078
5657,23,19,979733404314000,11300000000000000,0.08670207117823009
5658,53,41,978659136105000,5833370000000000,0.16776908306947785
5659,54,5,953000404314000,49500000000000000,0.019252533420484847
5660,47,44,953000404314000,47301329595686000,0.020147433749957762
5661,10,22,944923148631000,31423998114560112,0.030070112185793946
5662,29,53,944923148631000,10237217384673799,0.09230273355781721
5663,56,39,932000404314000,99850000000000036,0.009334005050716071
5664,56,6,932000404314000,990000000000075,0.9414145498120499
5665,60,10,932000404314000,110000000000000000,0.00847273094830909
5666,3,51,1228820342602192,38436000000000000,0.031970557357742534
5667,57,15,927901927260000,7347159370023580,0.12629397029903028
5668,38,56,922357994565000,18041216432005435000,5.112504459115743e-05
5669,51,8,917300404314000,65973650000000000,0.013904042057912515
5670,22,28,917300404314000,3438000000000000,0.2668122176596859
5671,58,47,913100404314000,53000000000000000,0.01722830951535849
5672,21,15,913100404314000,20000000000000000,0.0456550202157
5673,13,36,913100404314000,1280000000000000,0.7133596908703125
5674,26,32,913100404314000,350000000000000000,0.00260885829804
5675,43,9,913100404314000,145330000000000000,0.006282945051358976
5676,15,17,913100404314000,10600000000000000,0.08614154757679245
5677,32,38,913100404314000,40000000000000000,0.02282751010785
5678,16,55,913100404314000,1153590000000000,0.7915294032663251
5679,62,25,911686474314000,600000000000000000,0.00151947745719
5680,37,61,911420404314000,17882151691436656,0.05096816199979211
5681,62,48,1890000000000000,7913280000000000,0.2388390149217518
5682,3,46,1881104259510000,1299705370000000000,0.0014473312974847522
5683,44,5,1412701626672000,5724600000000000,0.24677735154805575
5684,55,17,1150590000000000,3000000000000,383.53
5685,57,17,980935972548000,31429248000000000,0.031210927240384496
5686,53,56,978983680899000,103300000000000000,0.009477092748296225
5687,1,36,966000000000000,2486254990000000000,0.0003885361734356941
5688,45,14,961616680899000,118400000000000000,0.008121762507592905
5689,16,4,934883680899000,39280000000000000,0.023800501041216903
5690,0,28,934883680899000,98164800000000000,0.009523614176354457
5691,59,36,934883680899000,20271516319101000,0.046118093298136674
5692,26,36,934883680899000,46188436319101000,0.020240643663279493
5693,11,36,934883680899000,35507806319101000,0.02632896193297333
5694,14,36,934883680899000,53113926319101000,0.01760147941770206
5695,39,37,934883680899000,2386938600000000000,0.0003916664135805588
5696,60,24,913883680899000,383873820000000000,0.0023806876981061122
5697,56,6,913883680899000,990000000000076,0.9231148291908382
5698,17,25,909789319698000,500000000000000000,0.001819578639396
5699,43,23,909658273461000,7637712317921760,0.11910088199139192
5700,53,6,909658273461000,4076021157959388,0.22317309901217727
5701,51,19,899183680899000,480000000000000000,0.00187329933520625
5702,39,37,894983680899000,473000000000000000,0.0018921430885813953
5703,27,40,894983680899000,363868472435773015,0.0024596351393345157
5704,8,4,894983680899000,17226001326137736,0.05195539370712828
5705,15,41,894983680899000,110000000000000000,0.0081362152809
5706,20,14,894983680899000,387933889912151990,0.002307052062663744
5707,9,25,894983680899000,1418926270965670000,0.0006307471355012029
5708,38,49,894983680899000,94124140774520132,0.009508545560516569
5709,59,45,894983680899000,150000000000000000,0.00596655787266
5710,13,28,894983680899000,1280000000000000,0.6992060007023437
5711,25,51,1179305109801768,25776000000000000,0.04575206043613315
5712,60,6,1470000000000000,349120924112359454,0.004210575472488444
5713,8,10,1197000000000000,18100000000000000,0.06613259668508287
5714,8,47,1197000000000000,57420000000000000,0.020846394984326017
5715,62,33,1118625391317000,578190000000000000,0.0019347020725315209
5716,37,35,1102500000000000,4808996617837059,0.2292578031580881
5717,37,50,1079420404314000,1587500000000000000,0.0006799498609851969
5718,39,12,1027299233016000,704887200000000000,0.0014573952158813495
5719,53,56,976929746877000,10765500000000000,0.09074634219283824
5720,42,41,966000000000000,2285860000000000000,0.0004225980593737149
5721,2,55,950625391317000,558659374608683000,0.0017016189730690054
5722,50,15,950625391317000,1004229322755547778,0.000946621822103878
5723,45,46,940125391317000,20000000000000000,0.04700626956585
5724,5,58,929625391317000,36292600000000000,0.025614736649261834
5725,26,30,929625391317000,59206960000000000,0.015701285648123127
5726,0,2,929625391317000,32830520000000000,0.028315889949869815
5727,15,49,929625391317000,29458730000000000,0.03155687265937805
5728,59,5,929625391317000,498152000000000000,0.001866148065885513
5729,57,5,929625391317000,9899316809044109155,9.390803519569001e-05
5730,20,5,929625391317000,349997094220694064,0.002656094598119194
5731,33,54,929625391317000,137377570000000000,0.006766937217749593
5732,37,44,929625391317000,585640466851369000,0.0015873653614051429
5733,38,5,929625391317000,288606285778502356,0.0032210850460494224
5734,51,5,914925391317000,16002670000000000,0.057173296163515214
5735,17,0,911420404314000,6359078047537454073,0.00014332587169093585
5736,24,22,910725391317000,200000000000000,4.553626956585
5737,58,62,910725391317000,8959529817346000,0.10164879294824156
5738,18,6,910725391317000,2553555924839028,0.35664987105164364
5739,37,2,910725391317000,10000000000000000,0.0910725391317
5740,56,45,910725391317000,160000000000000000,0.00569203369573125
5741,18,61,910704391317000,200000000000000000,0.004553521956585
5742,12,46,909045391317000,3889000000000000,0.2337478506857804
5743,26,50,1090854469572000,13509145530428000,0.0807493314151483
5744,59,8,1071880417062000,32098119582938000,0.033393869516012586
5745,49,24,1071880417062000,10526279582938000,0.10182898987401078
5746,24,42,1034607342741000,766930000000000000,0.001349024477776329
5747,23,54,971413362612000,188100000000000000,0.005164345362105263
5748,11,20,955222362612000,8395346493168660,0.1137799807773592
5749,40,17,923722362612000,29950000000000002,0.030842149002070114
5750,56,6,923722362612000,990000000000077,0.9330528915272002
5751,56,8,923722362612000,51822000000000009,0.01782490761861757
5752,35,59,920992362612000,32995128685335188,0.027912979864247008
5753,13,26,909045391317000,7371866304523440,0.12331278861625611
5754,51,43,909022362612000,115331250000000000,0.007881839159915461
5755,46,31,904822362612000,410000000000000000,0.0022068838112487806
5756,5,12,904822362612000,200000000000000000,0.00452411181306
5757,14,13,904822362612000,19650612116567431,0.04604550521096207
5758,39,22,904822362612000,500000000000000000,0.001809644725224
5759,21,31,904822362612000,4585136926591000,0.19733813342946896
5760,24,11,904822362612000,15710000000000000,0.057595312706047105
5761,13,57,904822362612000,1280000000000000,0.706892470790625
5762,31,9,904822362612000,24102313573921755,0.037540892488885404
5763,34,56,904822362612000,4000000000009031,0.2262055906524893
5764,43,11,904822362612000,10000000000000000,0.0904822362612
5765,41,12,904822362612000,37347638139077841,0.024227030347743997
5766,51,54,1169603491245024,35562000000000000,0.03288913703517867
5767,51,17,1168915286778272,23162000000000000,0.0504669409713441
5768,44,61,903142362612000,84156500000000000,0.01073170061269183
5769,0,12,903000000000000,72590940000000000,0.012439568904879865
5770,10,45,902722362612000,55273643000193611,0.016331877430420826
5771,17,55,1121589627291000,20000000000000000,0.05607948136455
5772,38,45,1028836704147000,2393321875889778,0.4298781181551286
5773,18,33,999949930455000,476667329000000,2.097794141991636
5774,24,13,999949930455000,205660000000000000,0.0048621507850578624
5775,23,26,980230553841000,40700000000000000,0.02408428879216216
5776,17,10,969987512445000,2748779310683613,0.3528793703717768
5777,63,55,952363553841000,116200000000000000,0.008195899774879518
5778,4,53,932413553841000,63000000000000001,0.014800215140333334
5779,2,27,931363553841000,4117489805638972,0.2261969301212311
5780,15,4,925738162524000,6000000000000000,0.154289693754
5781,51,49,916663553841000,200000000000000000,0.004583317769205
5782,0,40,912463553841000,6500000000009019,0.14037900828303598
5783,24,41,912463553841000,1010000000000000000,0.0009034292612287129
5784,13,55,912463553841000,1280000000000000,0.7128621514382812
5785,49,60,912463553841000,1968326058515465700,0.0004635733748956159
5786,29,25,912463553841000,10000000000000000,0.0912463553841
5787,63,62,912463553841000,30000000000000000,0.0304154517947
5788,24,31,999949930455000,72530000000000000,0.013786707989176892
5789,9,5,952363553841000,114810020000000000,0.008295125755060404
5790,8,60,1090770469572000,14183277761698587,0.07690538730881975
5791,56,44,1042531824453000,88405713734520070,0.011792584216713576
5792,40,6,1021531824453000,990000000000078,1.0318503277302218
5793,27,46,1017951158868000,78385463086350910,0.012986478854460625
5794,33,41,1002631824453000,17079131628862000,0.05870508209906023
5795,42,61,1002631824453000,35728576845384000,0.028062461843691832
5796,49,25,1002631824453000,6000000000000000,0.1671053040755
5797,13,1,1002631824453000,1280000000000000,0.7833061128539063
5798,47,0,1000951824453000,150000000000000000,0.00667301216302
5799,59,52,1000951824453000,40000000000000000,0.025023795611325
5800,37,36,1000531824453000,45981757479417268,0.0217593210720766
5801,51,47,1063090631526000,56750419494607500,0.01873273609240926
5802,0,20,1035223631526000,77054890000000000,0.013434885592932518
