id,Tx sour.shard,Tx dest.shard,Fee,Value,Ratio
4493,52,46,866930152410000,5000000000000000,0.173386030482
4494,28,32,866930152410000,132679830000000000,0.0065340010792145275
4495,39,42,866930152410000,79730620000000000,0.010873239821915345
4496,57,52,866930152410000,10135303296530213,0.08553568916943913
4497,0,24,866930152410000,145000000000000000,0.0059788286373103445
4498,0,32,866930152410000,470960000000000000,0.0018407723637039238
4499,16,2,836732371713000,19275412944259620,0.04340930978405762
4500,62,41,829130152410000,594753446841000,1.3940737238495697
4501,34,28,827030152410000,28000000000000000,0.0295367911575
4502,22,49,827030152410000,117762512266928361,0.00702286437754825
4503,47,42,827030152410000,100000000000000000,0.0082703015241
4504,16,40,827030152410000,11000000000009031,0.07518455930993827
4505,47,7,827030152410000,9688939854686849,0.08535816764410392
4506,54,44,827030152410000,210000000000000000,0.003938238821
4507,42,8,827030152410000,2360000000000000,0.3504365052584746
4508,11,2,827030152410000,350000000000000000,0.0023629432926
4509,60,58,827030152410000,8000000000000000,0.10337876905125
4510,8,21,1008000000000000,5500000000000000,0.18327272727272728
4511,44,11,1312500000000000,2881812500000000,0.4554425383330803
4512,41,39,990126182892000,7624969255694563,0.12985313772282336
4513,39,58,866250000000000,147615712625442000,0.005868277736788159
4514,62,2,859950000000000,24000000000000000,0.03583125
4515,57,5,849599111088000,2790295173781227,0.30448359695819505
4516,39,17,845399111088000,232900000000000000,0.003629880253705453
4517,61,14,845399111088000,125444030000000000,0.006739253443053448
4518,0,32,845399111088000,10000000000000000,0.0845399111088
4519,36,11,845399111088000,107854970000000000,0.00783829536170656
4520,54,17,845399111088000,88200000000000000,0.009585023935238095
4521,63,55,845399111088000,58074900000000000,0.014557048072196422
4522,44,20,845399111088000,20000000000000000000,4.22699555544e-05
4523,31,49,845399111088000,15707650240893176,0.053820851503752896
4524,33,11,824399111088000,19143890000000000,0.04306330171600443
4525,15,33,824399111088000,44006670000000000,0.018733503604976245
4526,54,36,819000000000000,40633460000000000,0.02015580263162428
4527,21,56,819000000000000,18095970000000000,0.0452586957206494
4528,31,36,819000000000000,9625970000000000,0.0850823345595301
4529,35,36,819000000000000,12513120000000000,0.06545130231309218
4530,22,12,809699111088000,5916000000000000,0.13686597550507099
4531,11,61,809699111088000,37000860000000000,0.021883251121406367
4532,57,6,809699111088000,50000000000000000,0.01619398222176
4533,61,47,805499111088000,158081651108370946,0.005095462410977729
4534,53,43,805499111088000,5000000000000000,0.1610998222176
4535,57,43,805499111088000,1300000000000000000,0.0006196147008369231
4536,54,16,805499111088000,600000000000000000,0.00134249851848
4537,59,14,805499111088000,500000000000000000,0.001610998222176
4538,14,58,805499111088000,127018414285508144,0.006341593190396973
4539,33,46,805499111088000,50000000000000000,0.01610998222176
4540,42,53,805499111088000,2360000000000000,0.3413131826644068
4541,48,11,805499111088000,60000000000000000,0.0134249851848
4542,13,52,805289111088000,651000000000000000,0.0012370032428387096
4543,11,23,809699111088000,382075730000000000,0.002119211055588378
4544,63,35,845399111088000,9443660000000000,0.08952028250572341
4545,32,12,845399111088000,1531364300000000000,0.0005520561704932001
4546,9,46,845399111088000,16780400000000000,0.05038015250458869
4547,54,1,845399111088000,2242567050000000000,0.00037697829863682337
4548,0,3,845399111088000,114932250000000000,0.007355630043682256
4549,44,14,1312500000000000,2881812500000000,0.4554425383330803
4550,9,32,953212391355000,50000000000000000000,1.90642478271e-05
4551,57,32,861000000000000,31683680000000000,0.027174873625790942
4552,39,55,847162391355000,215232348930703578,0.003936036546382501
4553,1,29,838762391355000,20686250000000000,0.04054685558547344
4554,57,55,833512391355000,94527857023093044,0.00881763765311398
4555,56,10,825140152410000,200948309847590000,0.004106230866215449
4556,42,10,825140152410000,50782731423828388,0.016248439760426628
4557,12,10,825140152410000,19181399847590000,0.04301772336567358
4558,14,10,825140152410000,39963709847590000,0.020647236093867292
4559,33,10,825140152410000,32412687153494060,0.02545732010747682
4560,63,10,825140152410000,134332949847590000,0.006142500059338966
4561,59,10,825140152410000,7943889847590000,0.10387104658309546
4562,12,30,813562391355000,8000000000000000000,0.000101695298919375
4563,11,25,811462391355000,117328260000000000,0.00691617169942689
4564,3,4,807262391355000,900000000000019,0.8969582126166478
4565,59,58,807262391355000,22740000000000000,0.035499665406992086
4566,15,54,807262391355000,39290000000000000,0.020546255824764572
4567,22,6,805372391355000,10206470278800629,0.07890802298496871
4568,22,45,841261391355000,142543851066032000,0.0059017725777963876
4569,30,63,840000000000000,4676130000000000,0.1796357244131365
4570,13,40,807262391355000,392000000000000000,0.0020593428350892855
4571,12,27,807262391355000,8720000000000000,0.0925759623113532
4572,23,31,805162391355000,39635570695950530,0.020314136449087673
4573,44,11,1312500000000000,2881812500000000,0.4554425383330803
4574,62,51,1012020607458000,87820000000000000,0.011523805596196765
4575,62,59,1012020607458000,95341000000000000,0.010614747144019887
4576,62,53,1012020607458000,36820000000000000,0.027485622147148288
4577,18,44,966404869626000,23886089065942169,0.040458899192666174
4578,44,5,964288933293000,475035711066707000,0.0020299293523168187
4579,3,54,882000000000000,7560000000000000,0.11666666666666667
4580,50,8,866795415234000,50000000000000000,0.01733590830468
4581,8,45,865020607458000,24925470000000000,0.03470428471190313
4582,48,45,873042607458000,16100000000000000,0.05422624891043478
4583,63,20,844020607458000,22774400000000000,0.03706005898983069
4584,1,39,844020607458000,12011951403880008,0.07026507010221261
4585,36,45,844020607458000,2210530162390000,0.38181818181818183
4586,36,21,844020607458000,2210530162390000,0.38181818181818183
4587,36,16,844020607458000,2210530162390000,0.38181818181818183
4588,32,0,844020607458000,496700000000000000,0.0016992563065391585
4589,61,12,844020607458000,199100000000000000,0.004239179344339528
4590,39,4,844020607458000,42254900000000000,0.019974502541906382
4591,9,27,844020607458000,26500000000000000,0.03184983424369811
4592,44,20,844020607458000,24276480000000000,0.03476700936288951
4593,54,2,840000000000000,2340752000000000,0.3588590333362953
4594,7,28,840000000000000,219619017176133000,0.0038248053870777753
4595,14,12,838119607458000,3924595735872000,0.2135556535918672
4596,4,2,824070607458000,6000000000000001,0.13734510124299998
4597,31,52,810420607458000,84524889816707000,0.009587952249513776
4598,22,27,808320607458000,2958000000000000,0.2732659254421907
4599,29,55,804120607458000,150000000000000000,0.00536080404972
4600,48,8,804120607458000,50000000000000000,0.01608241214916
4601,39,18,804120607458000,28110612631127000,0.02860558814600838
4602,17,28,803910607458000,1000000000000000,0.803910607458
4603,29,10,803609111088000,35340191378803778,0.02273924050026469
4604,34,4,803569356513000,2005484231297542,0.4006859510399108
4605,44,24,802230607458000,37445000000000000,0.021424238415222327
4606,44,11,1312500000000000,2881812500000000,0.4554425383330803
4607,59,57,1093002124809000,1080413814250464656,0.0010116513787518243
4608,42,16,966446869626000,6000000000000000,0.161074478271
4609,0,40,924000000000000,11220000000000000,0.08235294117647059
4610,19,61,909644572830000,5000000000000000,0.181928914566
4611,54,48,885165025143000,20000000000000000,0.04425825125715
4612,9,25,882000000000000,11636000000000000000,7.579924372636645e-05
4613,0,43,878459572830000,220000000000000000,0.003992998058318182
4614,54,44,878459572830000,41617018033520000,0.021108181564629493
4615,2,12,871319572830000,3746811912204152299,0.00023254958969035232
4616,26,46,867959572830000,10000000000000000,0.086795957283
4617,59,22,867959572830000,1450000000000000000,0.0005985928088482759
4618,43,55,878459572830000,8641000000000000,0.10166179525865061
4619,0,62,857459572830000,12680169262535000,0.0676220920302272
4620,11,21,842759572830000,390211100000000000,0.0021597529461104513
4621,39,30,842759572830000,123308852560715288,0.006834542332757811
4622,11,5,842759572830000,76170460000000000,0.011064126077615916
4623,11,9,842759572830000,116743450000000000,0.007218902412340906
4624,46,36,840000000000000,4120000000000000,0.20388349514563106
4625,30,4,840000000000000,5517680000000000,0.15223789708718158
4626,25,13,838559572830000,11670000000000000,0.07185600452699228
4627,33,56,838559572830000,16900000000009002,0.049618909634884814
4628,35,14,838559572830000,50000000000000000,0.0167711914566
4629,8,38,838559572830000,411885245385241864,0.002035905831114887
4630,35,28,838559572830000,980364607664012168,0.0008553547999127574
4631,34,56,838559572830000,3100000000009014,0.2705030880088909
4632,57,18,838559572830000,42956000000000000,0.019521360760545673
4633,44,8,836669572830000,429923000000000000,0.0019460916788122523
4634,28,33,836663272830000,5000000000000000,0.167332654566
4635,38,35,836459572830000,75728974732829881,0.011045436383907356
4636,53,22,1501301130000000,6514460000000000,0.23045672703493458
4637,44,29,1312500000000000,2881812500000000,0.4554425383330803
4638,34,27,1013352483486000,497726548519827000,0.0020359622899352595
4639,63,60,962676728958000,948060250000000000,0.0010154172469080947
4640,55,13,962634728937000,610018232732608106,0.0015780425523099992
4641,13,30,962634728937000,5797282146490584,0.16604931493971467
4642,51,60,962634728937000,550114521318302323,0.0017498806005522784
4643,33,43,962634728937000,36389300944913783,0.02645378459988113
4644,45,41,924057010002000,56400000000000000,0.016383989539042552
4645,39,17,908391010002000,389207600000000000,0.002333949825239795
4646,32,8,908391010002000,421775000000000000,0.002153733649462391
4647,0,4,887391010002000,39282312156893600,0.02259009109386839
4648,17,47,887391010002000,4000000000000000,0.2218477525005
4649,56,7,868491010002000,500000000000000000,0.001736982020004
4650,18,8,868491010002000,1860930771655000,0.4666971083666999
4651,42,40,868491010002000,41000000000009031,0.021182707561019726
4652,22,21,868491010002000,5169910643229364,0.16798955918888
4653,56,39,868491010002000,38162130000000000,0.022757928082158936
4654,26,16,867552208425000,4295772300658182,0.20195488673644946
4655,23,28,866601010002000,250844171831400000,0.0034547384684084624
4656,39,8,866601010002000,250000000000000000,0.003466404040008
4657,37,5,866601010002000,94244235922249768,0.009195268034396652
4658,37,56,866601010002000,92159449964669696,0.009403278886041753
4659,61,27,908391010002000,471700000000000000,0.0019257812380792877
4660,24,46,882684668208000,1205000000000000000,0.000732518396853112
4661,53,51,1501301130000000,450000000000000000,0.0033362247333333333
4662,55,6,1470000000000000,31350081258681746000,4.688983061544424e-05
4663,17,16,1407000000000000,36063050000000000,0.03901500289077047
4664,8,20,1008000000000000,15010000000000000,0.06715522984676882
4665,44,20,1312500000000000,2931584986757532,0.44771002919198516
4666,23,26,1299901515003000,32700100000000000,0.039752218341931676
4667,52,7,953261110998000,5262044817622556,0.18115792320991533
4668,36,12,945000000000000,34705280000000000,0.027229286148966383
4669,13,32,910356742890000,10299144672930728000,8.839148995379134e-05
4670,54,32,910356742890000,14998320728670042825,6.069724466885198e-05
4671,1,36,910356742890000,37670653257110000,0.024166205366193863
4672,18,36,910356742890000,17413995340592000,0.05227730483928405
4673,15,36,910356742890000,23428373257110000,0.0388570189188755
4674,20,32,910356742890000,19995773030730233068,4.5527459303070234e-05
4675,59,32,910356742890000,19998938047049396000,4.5520254162911025e-05
4676,2,32,910356742890000,29998069773592812094,3.0347177327102013e-05
4677,9,14,910356742890000,22974200000000000,0.03962517706340155
4678,63,53,910356742890000,418080070000000000,0.0021774698394257347
4679,18,32,910356742890000,31133322940069493518,2.924059036815323e-05
4680,17,32,910356742890000,35379641259195067000,2.5731090268005498e-05
4681,33,34,910356742890000,130000000000000000,0.007002744176076923
4682,2,32,910356742890000,199595521185368144194,4.561007869733382e-06
4683,0,29,910356742890000,1279233350000000000,0.0007116424402865983
4684,61,13,898053219630000,84477261044451520,0.010630709477636223
4685,48,32,896916742890000,12741943533610419,0.07039088978256203
4686,32,10,889356742890000,132325567168595305,0.006720974350760766
4687,19,54,889356742890000,37235520000000000,0.023884633352508573
4688,0,55,889356742890000,233636814581553000,0.003806577933716701
4689,23,10,889356742890000,118886364116997000,0.007480729598348025
4690,5,63,889356742890000,2674322000000000,0.3325540989043204
4691,25,32,889356742890000,2674322000000000,0.3325540989043204
4692,11,60,874656742890000,16421200000000000,0.05326387492326992
4693,31,0,870456742890000,8630000000000000,0.10086404900231749
4694,46,20,870456742890000,2800045687439824,0.31087233568888223
4695,37,27,870456742890000,5888079387011682,0.14783373077647552
4696,61,3,870456742890000,867300000000000000,0.0010036397358353512
4697,10,50,870456742890000,200000000000000000,0.00435228371445
