id,Tx sour.shard,Tx dest.shard,Fee,Value,Ratio
37444,23,10,614773266534000,5000000000000000000,0.0001229546533068
37445,34,60,614773266534000,5586605643180370,0.11004414948895853
37446,38,14,614353266534000,78629920000000000,0.007813225125168638
37447,46,57,612883266534000,65982000000000000,0.009288643365372374
37448,4,40,612883266534000,174514051000000000,0.0035119422362959187
37449,11,12,612841266534000,200000000000000000,0.00306420633267
37450,3,52,1188539319156000,6000000000000000000,0.000198089886526
37451,5,27,799818627930000,40385210788761638,0.019804740703559056
37452,16,49,713081591481000,63147279802775706,0.011292356435750312
37453,45,63,643527429846000,14076472570154000,0.045716526398130126
37454,0,17,639854902344000,69545949999999992,0.009200462461782462
37455,57,9,635544629118000,3749046966000000,0.16952165040388562
37456,45,5,631365629118000,114900000000000000,0.00549491409154047
37457,54,31,631344629118000,897200000000000000,0.0007036832691908159
37458,9,7,631344629118000,138852320000000000,0.0045468785045723395
37459,12,26,631344629118000,12340000000000000,0.05116244968541329
37460,17,51,631344629118000,59811590540624424,0.010555556597164667
37461,63,55,631344629118000,986643755563011924,0.0006398911720246318
37462,54,25,631344629118000,136726840000000000,0.004617561768545225
37463,36,18,630000000000000,3550410000000000,0.17744429516591043
37464,24,17,612883266534000,37312096733466000,0.016425859712791004
37465,25,31,612883266534000,1180249846587979,0.5192826487593312
37466,15,31,612883266534000,1129392023679597,0.542666544197121
37467,22,53,610344629118000,5230519153168000,0.11668911082150017
37468,34,5,610344629118000,1133266957806313618,0.000538570920923571
37469,23,33,610344629118000,99422110000000000,0.006138922510475788
37470,57,34,595644629118000,431000000000000000,0.0013820061000417634
37471,21,58,594269659578000,39263343632910126,0.015135482732547754
37472,60,44,591444629118000,3183509421198193,0.1857838475927598
37473,1,18,591444629118000,10756929255261302,0.054982664204909555
37474,21,60,591444629118000,1300000000000000000,0.00045495740701384616
37475,35,28,591444629118000,8000000000000000,0.07393057863975
37476,21,8,591444629118000,27900000000000000,0.021198732226451612
37477,31,57,591444629118000,2413000000000000000,0.00024510759598756735
37478,25,53,591444629118000,51000000000000000,0.011596953512117647
37479,48,59,591444629118000,22097000000000000,0.026765833783681043
37480,25,63,591444629118000,526814721620588610,0.0011226805266538427
37481,6,34,591444629118000,150000000000000000,0.00394296419412
37482,49,62,591444629118000,8836900619807771,0.06692896690410735
37483,28,33,591444629118000,211108583902966000,0.0028016133602120686
37484,51,5,590394629118000,10248223551789883,0.057609460423498064
37485,35,16,590363129118000,8000000000000000,0.07379539113975
37486,62,34,589554629118000,215169654117046200,0.0027399524878972893
37487,59,30,1050000000000000,34636114000000000,0.030315179121999655
37488,8,63,765854902344000,42002340000000000,0.01823362465862616
37489,8,57,765854902344000,8309000000000000,0.09217172973209772
37490,8,53,765854902344000,157660000000000000,0.004857636067131803
37491,60,8,714000000000000,6823740653139382,0.10463469177591204
37492,46,44,707562385488000,256243127614512000,0.0027612931206195913
37493,33,3,707423554929000,6892985629113884,0.10262948350582034
37494,49,18,690156922161000,6270000000000000,0.11007287434784689
37495,24,23,648510092034000,62090000000000000,0.010444678563923337
37496,24,30,648510092034000,15190000000000000,0.04269322528202765
37497,43,26,621054629118000,575808297906672791,0.0010785788106489928
37498,11,58,604056922161000,10773335431234034,0.056069629133584695
37499,54,5,602627966535000,360083060381428,1.673580439737014
37500,2,61,602627966535000,453722941729291,1.3281849144285758
37501,51,29,602627966535000,453722941729291,1.3281849144285758
37502,39,10,593556922161000,198340000000000000,0.002992623384899667
37503,61,54,593556922161000,2791207558562473,0.21265237704740722
37504,9,41,593556922161000,17055550000000000,0.03480139439425876
37505,63,57,593556922161000,97200000000000000,0.0061065526971296295
37506,55,60,592516415736000,240837210000000000,0.00246023617254161
37507,29,15,589554629118000,100867882554075583,0.005844820117066877
37508,54,25,589554629118000,28576445370882000,0.02063078950045786
37509,63,24,589554629118000,375024017429428,1.5720449937021497
37510,35,41,589554629118000,375024017429428,1.5720449937021497
37511,45,63,589554629118000,375024017429428,1.5720449937021497
37512,15,58,589554629118000,468663898777291,1.2579476052158143
37513,27,28,589554629118000,468663898777291,1.2579476052158143
37514,3,2,589554629118000,375024017429428,1.5720449937021497
37515,42,26,589554629118000,375024017429428,1.5720449937021497
37516,57,29,583056922161000,22847450000000000,0.025519562233903566
37517,19,42,572556922161000,15126880000000000,0.03785029841983278
37518,15,6,572556922161000,1440880000000000,0.3973661388602798
37519,10,41,572556922161000,99532000000000000,0.005752490878923361
37520,5,61,572556922161000,4358050000000000,0.13137915401636052
37521,15,5,572556922161000,8827140000000000,0.06486324247276015
37522,19,40,572556922161000,385367350000000000,0.0014857432062186898
37523,25,37,572556922161000,7961590000000000,0.07191489666775104
37524,26,50,572556922161000,393463830000000000,0.0014551704083219034
37525,25,54,572556922161000,3935160000000000,0.14549774905238924
37526,33,51,572556922161000,10006750000000000,0.057217070693381965
37527,33,11,583056922161000,24733580000000000,0.02357349490696454
37528,29,36,567000000000000,19406000000000000,0.02921776770071112
37529,53,36,565397338737000,59113530000000000,0.009564601179070173
37530,53,59,565397338737000,11145340000000000,0.050729483240260054
37531,53,54,663343934841000,18362020000000000,0.036125869312907836
37532,53,38,676927451172000,141331080000000000,0.004789657385848888
37533,53,5,651777314559000,212785240000000000,0.003063075777995692
37534,6,47,564301348338000,3506288651000000,0.16093978691031618
37535,48,31,563794677474000,654928361394663,0.8608493855318851
37536,1,3,559445097540000,529500244902460000,0.0010565530477574306
37537,12,3,559445097540000,560240554902460000,0.0009985801503381016
37538,5,31,559041845229000,6347551692794978,0.0880720429364224
37539,27,24,559041845229000,9760178215942727,0.05727783170145758
37540,10,40,559041845229000,5000000000000000,0.1118083690458
37541,23,31,559041845229000,6344461299471256,0.08811494291494697
37542,37,23,559041845229000,61440958154771000,0.009098846470147201
37543,15,21,558801922161000,39035880000000000,0.014315084536610933
37544,51,39,557856922161000,2247700000000000000,0.00024819011530052945
37545,9,18,553656922161000,9977689885416209,0.055489489903895205
37546,53,14,553656922161000,59280000000000000,0.009339691669382592
37547,39,47,553656922161000,9197596287190000,0.06019582778732184
37548,47,27,553236922161000,12603306181822912,0.04389617408159969
37549,63,57,552606922161000,103859925209726710,0.0053206943972384756
37550,51,63,551766922161000,8000000000000000,0.068970865270125
37551,22,0,551766922161000,5531770960133142,0.09974507732469816
37552,38,55,551556922161000,54400132165299857,0.010138889377787594
37553,62,43,602627966535000,453722941729291,1.3281849144285758
37554,22,35,602627966535000,360083060381428,1.673580439737014
37555,15,53,602627966535000,453722941729291,1.3281849144285758
37556,55,18,602627966535000,444400086033428,1.356048267033121
37557,49,38,602627966535000,453722941729291,1.3281849144285758
37558,55,36,602627966535000,383966912775428,1.5694788964471555
37559,15,10,602627966535000,453722941729291,1.3281849144285758
37560,51,24,602627966535000,461264191900291,1.3064702986206804
37561,53,47,602627966535000,359243378657428,1.6774922026041343
37562,56,44,602627966535000,360083060381428,1.673580439737014
37563,35,32,602627966535000,461264191900291,1.3064702986206804
37564,2,63,602627966535000,453722941729291,1.3281849144285758
37565,4,29,602627966535000,453722941729291,1.3281849144285758
37566,63,43,602627966535000,603925706862967,0.9978511589865781
37567,41,23,602627966535000,453722941729291,1.3281849144285758
37568,28,39,589554629118000,375024017429428,1.5720449937021497
37569,48,19,589554629118000,515059940955967,1.1446330460562872
37570,54,55,589554629118000,468663898777291,1.2579476052158143
37571,28,14,589554629118000,375024017429428,1.5720449937021497
37572,9,48,589554629118000,375024017429428,1.5720449937021497
37573,17,31,773343261516000,200000000000000000,0.00386671630758
37574,31,40,673956656667000,2750000000000000,0.24507514787890908
37575,61,31,673956656667000,3403000000000000,0.19804779802145167
37576,61,22,673956656667000,3791000000000000,0.17777806823186496
37577,30,33,673956656667000,4164000000000000,0.16185318363760806
37578,0,5,673956656667000,2946000000000000,0.22877008033503055
37579,16,5,653696625519000,3495000000000000,0.18703766109270387
37580,26,2,634531960482000,11698468039518000,0.054240602986520954
37581,27,41,620174145213000,2717000000000000,0.22825695443982333
37582,11,30,620174145213000,4081000000000000,0.15196622034133792
37583,14,40,620174145213000,3816000000000000,0.16251943008726416
37584,19,25,620174145213000,2750000000000000,0.22551787098654547
37585,26,12,620174145213000,2626000000000000,0.2361668489006093
37586,58,3,618870000000000,17100445717924000,0.03619028475680756
37587,41,51,605343261516000,3330000000000000,0.181784763218018
37588,17,44,605343261516000,39874393693749616,0.015181253065946646
37589,0,19,605343261516000,8735240000000000,0.06929898451742597
37590,0,27,605343261516000,9230000000000000,0.0655843186907909
37591,0,7,605343261516000,71630000000000000,0.008450973914784308
37592,0,18,605343261516000,206505030000000000,0.0029313729622760278
37593,18,60,603243261516000,184852310000000000,0.003263379621904644
37594,48,16,603243261516000,16600000000000000,0.03633995551301205
37595,16,31,589554629118000,4481739324473983,0.1315459437586088
37596,35,31,589554629118000,12661782525295921,0.04656174025577978
37597,15,27,584343261516000,6189355097656000,0.09441100927256531
37598,0,36,584343261516000,7959588865296300,0.07341374930352605
37599,16,39,584343261516000,127806738109218383,0.004572084931990395
37600,42,63,579355268268000,14547524731732000,0.039825006587153135
37601,38,32,569643261516000,100000000000000000,0.00569643261516
37602,57,6,565443261516000,398404787231900,1.4192682408378585
37603,15,21,565443261516000,1000000000000000000,0.000565443261516
37604,20,36,565443261516000,25000000000000000,0.02261773046064
37605,13,8,565443261516000,40000000000000000,0.0141360815379
37606,39,56,565443261516000,11000000000009031,0.051403932865048706
37607,45,51,565443261516000,100000000000000000,0.00565443261516
37608,4,51,565443261516000,65000000000000000,0.008699127100246154
37609,42,34,565443261516000,17565203595804857,0.03219110205195949
37610,0,17,563553261516000,49155700000000000,0.011464657435780592
37611,52,45,563553261516000,19850000000000000,0.028390592519697732
37612,40,1,844960681530000,11755301333888898444,7.187911713450474e-05
37613,53,14,732619239954000,2107930000000000,0.34755387510685837
37614,28,61,707423554929000,8879166484316374,0.07967229313455834
37615,51,11,704417242956000,19510590000000000,0.0361043537358942
37616,32,16,704417242956000,52904800000000000,0.013314807785985393
37617,45,11,704417242956000,19200000000000000,0.036688398070625
37618,58,61,668276242956000,260000000000000000,0.0025702932421384616
37619,18,62,657776242956000,49838077764687416,0.013198266716098446
37620,9,38,647276242956000,116567440000000000,0.005552804822307155
37621,54,22,647276242956000,8071280000000000,0.08019499298203012
37622,39,29,647276242956000,12811470000000000,0.05052318297244578
37623,32,47,647276242956000,9166600000000000,0.07061246732223507
37624,15,44,647276242956000,15630823757044000,0.04141024510396045
37625,13,44,647276242956000,44652723757044000,0.014495784097692175
37626,47,26,630000000000000,8520000000000000,0.07394366197183098
37627,56,44,626276242956000,990000000000018,0.6326022656121097
37628,60,26,626276242956000,45823930000000000,0.013667012911288927
37629,3,7,614766922161000,25242694343678960,0.024354251324797432
37630,51,11,611576242956000,1700000000000000000,0.00035975073115058825
37631,62,19,609000000000000,34370000000000000,0.017718940936863544
37632,6,37,607376242956000,4962233510442000,0.12239977052226615
37633,7,38,607376242956000,59760718084785010,0.010163469623880525
37634,11,19,607376242956000,80000000000000000,0.00759220303695
37635,38,25,607376242956000,407679540000000000,0.001489837441820112
37636,13,45,607376242956000,500000000000000000,0.001214752485912
37637,44,40,607376242956000,11000000000009031,0.055216022086863756
37638,29,33,607376242956000,400000000000000000,0.00151844060739
